login_account,abnormal_ratio
47583fea-4419-49fd-88a4-870200eb7252,0.0
4757ea3d-728b-4bba-ab7e-8244731a3dd0,0.0
47567c2f-0e08-45c2-b6cb-443fb2f96cd5,0.0
474aba56-841e-4d56-9f4f-af388e5525bf,0.0
4731ffe0-f1e5-45ef-898c-f4746ab7264c,0.0
4728fec0-45a9-4772-8e4a-42dec53429e5,0.0
471f6fb5-d786-4b08-b7bc-ec6eb1a497dd,0.0
471efa8c-253a-4ad2-b530-198c5f723646,0.0
470d3a91-8fb7-4c13-a898-f2cfcd02a8a1,0.0
46fa2caa-0a5e-4c6b-9d6d-8e1c5514dc57,0.0
4804c515-a589-4230-b3fe-e3390ae8fc97,0.0
47f25f5c-f3e1-421e-b878-c4159e2e36b2,0.0
3f9a68e8-eeeb-49f7-8604-3e9a235f2116,0.0
3f8dffa4-91ac-497d-9948-54743b174a6b,0.0
3f83aa69-98e7-4a3b-8d4f-b806fadc2078,0.0
3f67de3b-841e-4ac2-9a8a-1dc1c4cc62df,0.0
3f5bd528-7e3d-47e9-99c0-ed894399f1e8,0.0
3f504476-a6fc-4086-851f-dfb948c2352e,0.0
3f4f0dae-53cd-4034-8ee9-8f9cdb50b823,0.0
3f3c29cd-4de3-4c5c-8ebf-63e088a2cb8d,0.0
3f334fbb-3777-4a06-ab01-1dc8d5c8caeb,0.0
3f1f6980-568b-4840-bed3-9e9fd528550e,0.0
3f1e4eb8-2e02-4294-93da-0230439e804b,0.0
3ee6f031-5237-4344-82b4-3da5e70fea1f,0.0
3ee29fb8-0b57-4d5b-b0c9-ece57fb6a4b9,0.0
47dc76cd-0f62-43ac-bdf4-b3a0c0cc8869,0.0
497126e3-50c4-4fae-93e6-930227b2d48b,0.0
496cc91f-5d8e-4e34-808f-d7687456ae7d,0.0
490ef686-8eb5-47a5-bed2-1a6a39752195,0.0
48fd4aee-6e03-4e6b-bffe-fc264e5f1554,0.0
48e848e7-9b5e-4bd3-84fd-338bec8a8bdd,0.0
48d64b2f-4028-4d13-87f0-8bbf4d72c196,0.0
485f02ec-2c94-464c-b434-3287c050c261,0.0
485e37bd-63fa-42c1-967e-cbc9d75ffcc2,0.0
485ad7fb-cb3e-4e2c-a848-3dceae4fddda,0.0
484dcc65-ff03-401b-9494-9acf0a923b43,0.0
4829ddd6-e5e3-4b85-891e-44ee7fb9e629,0.0
4827b217-e5fe-4267-b186-29a96d6ba539,0.0
4826edd2-ef79-4ef2-8ef0-be40e8941937,0.0
48196efe-af98-42b4-8633-59cc97f4e089,0.0
4817cbd3-605f-4eaf-966c-c6aab2b7d680,0.0
480fdb11-d1a8-4115-895c-de2d7785e08d,0.0
49b3732a-0677-4294-b5c2-9a5d9d01458d,0.0
49b2c6f7-964e-42b1-9bd8-abbc214d527a,0.0
3ee25b18-4a77-4693-a396-902042248904,0.0
3ed19bf1-59f8-426d-8b34-4779c1aade6f,0.0
3ec6f3fc-2743-4c39-9dfd-36c93713e643,0.0
3e9c1674-b503-4d93-ad60-0adfc5b0d7b1,0.0
3e8254ee-eb57-4932-b3c7-cbb3c6b59892,0.0
3e807c6f-c90c-4b68-b53a-1a63c0c1211f,0.0
3e59c509-d0e0-41d1-9b89-bd4832fc28b1,0.0
3e4eda64-2f42-4925-b849-a4a181998a24,0.0
3e44c36b-d54b-4296-a442-50326d055e4e,0.0
3e2bbab7-7cec-465b-adc4-9e50f31098fb,0.0
3e1703e8-0400-44d2-9e5a-16afda02c503,0.0
3e102e83-d9d6-40e0-a4d0-24f45e852472,0.0
3dfcf35e-5111-44d4-a504-7cf28b449f32,0.0
497ada7f-bd1f-44f3-8e7e-61cc1df1d299,0.0
4aec0c3a-d20d-4ff1-b2f9-734b324a4244,0.0
4aeb2bc5-5014-4b49-bbd4-4574100b0c13,0.0
4aeb0e76-64ae-442a-ae75-c649a9941690,0.0
4aa1ffeb-4d33-41ee-8a05-89cce7d59a93,0.0
4a7ef666-cb93-4223-9bc7-8639ea98de87,0.0
4a6427f2-accd-439a-8b89-a61992e7fe40,0.0
4a2f2f89-26de-4819-9f70-85e0aa56d128,0.0
4a22c011-afaa-4405-af32-ed8157eaf59a,0.0
4a212e51-439e-49b0-ae22-bd4dc90aaba1,0.0
4a1890d2-c937-4bbe-b38e-47de35d421db,0.0
49f6bd7b-5e90-45aa-8cdb-74635048c2c7,0.0
49ecd2d4-b46b-4c09-bb99-09dc2cf6a18b,0.0
49d1beb9-4411-4d74-92fc-5e229468f201,0.0
49c20c83-e4a1-4060-b40a-77092a50c035,0.0
49c1e157-d05e-426f-95eb-bac96bf7b747,0.0
4bc46297-7f23-4e4c-a71c-c6c7632a4b78,0.0
4bc256d2-92a9-4219-8df6-11d50e59add8,0.0
4bbbeca1-af76-4890-a9f3-e80d244f083b,0.0
4bb5c50a-96c9-4174-814e-fcb07ecf71a8,0.0
4b9484de-e16f-48e3-9923-88a81cdeae74,0.0
4b7f5f28-82c4-4b99-9f19-56cf843f39bf,0.0
4b7e8e84-0fd3-4bed-a83b-b97b9a0fa287,0.0
4b7bb443-087b-4097-b16a-7e0b1fcdffea,0.0
4b7b8749-b9d5-43b1-ac8f-622a7c04b587,0.0
4b7b26e2-759f-4c7b-8c82-21c78077d10b,0.0
4b63fac5-400c-4fde-905d-2e82a279de49,0.0
4b4edd3e-9560-4c55-9d5d-89820395d455,0.0
4b41f1de-c468-4984-9499-7eff04d055c3,0.0
4b3e6d8a-33bc-4bef-ae15-13a0e82e59b3,0.0
4b1ec7b3-96b9-4bd0-93f6-a1200c88416b,0.0
4af3ac20-e647-41b9-92b5-c7241aa26f49,0.0
4cd58b2b-93ba-45c9-bf2b-ee809acd4455,0.0
4cbe36df-71a0-4e9a-83f8-e45f7a79fe29,0.0
4c9eb1e0-8f6d-458b-82ca-0523620f219c,0.0
4c6d58be-3599-4822-bc77-ed516b52da45,0.0
4c6d071e-f1a6-47e6-b56e-2fdcf00c67b8,0.0
4c6cc9ee-cd6a-4cc4-a704-107cf5589b7c,0.0
4c6557f5-6555-4b75-9d39-8b9e80d6783a,0.0
4c5ea091-72ff-4987-91cd-d692133e5a8b,0.0
4c2aa794-673f-4e27-8fcd-974f12f55368,0.0
4c21a542-4285-4ec0-8763-a31e789d581d,0.0
4bf77463-8d0e-463e-947d-3aaeba47f66d,0.0
4bf27307-211e-443f-a47d-fc295133c53d,0.0
4be0c592-cd66-4131-8f80-379154a8cf37,0.0
4bdf8dec-d78b-4d87-b59c-feb7adb91776,0.0
4d0db708-a5f8-4f63-8f54-5ce87c93c5e0,0.0
4d042fbd-39af-4650-ba08-234c9bcbac2c,0.0
3dbfb369-f124-43e1-981a-ce7c3c6a7bdf,0.0
3d9cf417-364e-4539-9497-ed5f64e501de,0.0
3d7f8a51-24a2-4cf2-8879-86cc2c31403c,0.0
3d7e23ca-b87c-466c-b6cd-9c03b9d90dc3,0.0
3d751f42-7af0-4a96-822b-b389b240d622,0.0
3d688d5a-58c4-49ff-860b-79da9a1d6be1,0.0
3d662cda-0991-419e-947e-95d77f7df57a,0.0
3d61538a-f741-4ab1-9aab-3b1bf1d97bb7,0.0
3d3e5810-8949-454e-aee6-8b602d3c0e74,0.0
3d1178e2-4203-4cc4-845f-e8d74bb99edf,0.0
3ce1f265-1887-4049-a69b-79514ceec4d4,0.0
3ccc54ac-59fa-4cbe-a29a-3d8f443bb794,0.0
3cc1067e-ff3c-4916-a754-0e0dfc9129eb,0.0
4e25a41b-fb6c-42d9-8839-72053f561ebc,0.0
4e171a3a-8c27-474c-897d-8358d1bf91d5,0.0
4de1b53a-71c5-4f1e-affc-9784c5fa7a39,0.0
4dc35718-5c01-4b5f-b38d-045124d1d88a,0.0
4db8bfb7-26e9-4625-a907-8392e00a9ef3,0.0
4da53361-f155-4453-8abd-9617ad0d89b4,0.0
4da3c93e-0c9c-41dd-b611-da2a9fa81591,0.0
4d8c4e71-babb-4630-ab4d-0016df6195e0,0.0
4d4fc74b-0d57-4270-8c4c-52bc7335f655,0.0
4d43cc6f-02b2-4fac-99b0-9e1794934fc9,0.0
4d3ef643-cdfd-461c-a2d2-225d67591d0a,0.0
4d2e6a50-5bdd-4f24-8c49-c6a6cdc0bbb5,0.0
4d157591-c511-4f71-9eca-232d05f49980,0.0
4d0e3218-4f19-46d4-acbd-3ac9dfe9d16e,0.0
4e85fea1-ad18-42ab-977a-f27f917a588a,0.0
4e837686-6f2e-4c8e-9f6b-01d2443ef40d,0.0
3c8cf760-a374-4b17-9517-7f86e935b538,0.0
3c81c698-335a-4f0e-8ccd-3132f1e2b0da,0.0
3c7bfd90-e8eb-48b0-920e-dc017038929a,0.0
3c794fbe-8a9d-4633-b274-7a79fb12cab8,0.0
3c238247-3ebb-4600-81ad-d21c398d8926,0.0
3c1fbdb7-eed9-4579-bf43-3e480ce53919,0.0
3c0b6c6a-c69d-4f2c-a059-11644e682473,0.0
3bde18c5-22a6-4727-aba6-d21af6207b64,0.0
3bdbf640-2448-4b59-92e8-4e507df10dda,0.0
3bdbdce0-316d-4757-9242-fab62993ec59,0.0
3bdb862c-7bdb-436c-ad46-f43d063c651b,0.0
3bda0688-e1ca-4852-ab9e-bdd8ee3cd49d,0.0
4e3928b3-c50e-4b4a-a924-68b803865118,0.0
4fab5ea0-0ec0-4bee-a5a8-dcd8e7b7760d,0.0
4f898864-883f-46dd-8cce-3833e31be4c9,0.0
4f86b2b3-be5c-4387-b594-ec17cd44f8d4,0.0
4f75c4ae-0f75-476d-b4f8-d9e59d87e77d,0.0
4f6fd47a-d9b5-45db-949c-982750e22411,0.0
4f68d0d6-d2f7-4c72-9efc-7fa0184a8ecf,0.0
4f651ab9-dd5c-4542-8f01-a5d3efac0c50,0.0
4f14be37-3e2c-4b3a-af0b-e0c2214dbf52,0.0
4f087095-9fd4-4e7b-ada3-d4b6af552a53,0.0
4eeb3459-abf3-4e2c-bb3d-14d9e1fad508,0.0
4ee53bcf-fb24-40aa-9f90-f1d32cfca76c,0.0
4ecedb76-365d-4cc4-8448-04ea43522204,0.0
4eab3823-81dd-4f65-8f9a-c7ee3e110879,0.0
4e8ea7f6-795b-4813-876b-7bb290c33525,0.0
5076ddf2-23b2-48f2-bc7e-e74a93399920,0.0
506b256a-53e3-4739-a1ea-2f484327b18e,0.0
50564c22-0578-4852-8f19-bea107bbc0e3,0.0
503f0346-32d7-45ab-b5ad-e6edca8e9d98,0.0
50369952-8110-49c1-a735-0b233c8d401a,0.0
50348a54-eb69-422c-8351-91390e5c8479,0.0
5026f839-c6a7-4d50-b681-3741ebda2fd0,0.0
5021e0d2-532a-4bc1-9263-ba1ebcdfb15d,0.0
501e1b7e-3afc-4a6e-aa7b-3c19007011bc,0.0
500d73a9-2381-4254-bd17-e19386b3f9ae,0.0
4fea1ea0-86d7-4e30-b091-8e4b3f65a30e,0.0
4fe38a19-9cba-4dfb-a2cf-efd47871edb1,0.0
4fe389a4-affb-46f3-afff-db526352e1ed,0.0
4fd44164-7aea-464e-9419-80a0821cdc6f,0.0
4fb7fd72-a645-451c-9054-16c4e4ac8679,0.0
4fb2b240-b918-4076-9871-bfc015b2525c,0.0
508f2ec5-7135-4997-8c05-db6400370d84,0.0
3ba42b47-bd81-41ef-a250-8ca5921b3f8a,0.0
3b9b4b6f-e8b2-4fb1-a496-a4029c3a8c02,0.0
3b90b2e8-b527-4f51-b81b-192c2a19bf0e,0.0
3b88c723-609c-4ff9-be9b-d3c70b80f6d2,0.0
3b687678-9783-4d64-bf1f-9dc3e3270e6e,0.0
3b587752-6a36-4657-bc74-56ef81e4ec4b,0.0
3b56c5d2-3063-4bd8-b6d4-8d87082b32fd,0.0
3b519ae4-a29e-491a-98d9-691c5d4c6e4c,0.0
3b4e8857-026d-471d-a74e-3dc56f4fdb35,0.0
3b47cc6b-cb10-4578-b905-2bd8d903787e,0.0
3b3a87cf-8f3d-4591-8918-aa389547fa37,0.0
3b057646-c5b1-446a-b928-78f51303c8a3,0.0
3af9acae-558c-455c-bd45-23b52af498f0,0.0
3aeb4554-6f26-4a80-b1bd-52982907070d,0.0
50808bd1-4356-4e12-b751-82c24a6b64cf,0.0
51bf7212-f160-4666-a973-304228895528,0.0
51bccd45-452c-4796-9108-d46d1725101b,0.0
51b9f766-913c-48eb-9d6a-07a8a84d7b95,0.0
51a3ccb4-4f19-4a60-ae13-344dad7c1db9,0.0
517d0b05-e228-4c06-b14e-9a9975b52784,0.0
516a6b1d-9870-4eb4-b5a1-d9f91d07f933,0.0
5160b6c3-c124-4f43-b560-700a0945e800,0.0
5121fb00-420f-4184-b8b5-e7a6c63493fd,0.0
511dd27b-8210-435e-a75a-12c469f829ed,0.0
51198090-9779-4078-8ac3-50b6f8430779,0.0
50fe28d4-7176-47e6-9502-89cf77676125,0.0
50fe0fe3-9dd5-4db3-84d8-1fd7013b4e9e,0.0
50e526a0-3a48-4dc7-8a44-0a6b671116ae,0.0
50d97e8d-ec05-4d68-ae6b-c0741b2c23da,0.0
50c872ef-6c4c-440a-9943-53350ee58743,0.0
50b36e7f-7d28-4b4c-a1cf-20ea12e3138f,0.0
52a53527-392f-4fca-a221-ab85466352aa,0.0
52a02390-fb7c-4545-b4cf-f96cc8fc96c3,0.0
52985433-0024-427f-b454-8a3b722b0e73,0.0
526803d3-4ae4-440d-9c35-2719ada7e509,0.0
526669d9-4dd9-44db-a5bb-a8eaa51b329f,0.0
52643309-b9f4-44d9-837d-ee0a872a5897,0.0
525c6ab0-a17b-4541-9557-f96e88d7c7ac,0.0
524b8d2a-9aa4-405d-ba39-4ad5ceeabf20,0.0
5245d16a-0079-4b8c-afac-381209bf8e65,0.0
52400407-f9e5-425d-906f-fedb5dd0e3bd,0.0
52320cbd-1491-47c8-86cc-485651f1896f,0.0
520a55b5-1c21-4924-9c82-a428e68147b4,0.0
52006754-587b-428a-89b9-759cb93f5ffa,0.0
51f2e2cc-10f0-4b3f-8d41-f7366025543c,0.0
51d51948-a7db-497b-b9d1-9749e0aae0b2,0.0
51cd2812-2345-43de-a9b5-4de4cd320a9b,0.0
53c9ac81-c9ec-46ee-b9a3-031f525bd2f2,0.0
53b21f38-2805-4d3e-92c1-ee12663ae4fd,0.0
53aa2ce5-7244-4c66-be4c-cbf319e75c4d,0.0
53a9693e-b6de-4ca8-80d6-8f22b01886be,0.0
5395dff0-e42a-4941-b075-3f5b7fc6c4be,0.0
5382c094-2866-4acd-91e8-cacc51f4b342,0.0
535e85f5-6158-4eef-a090-ee62f69b917f,0.0
5348fd1a-8aa4-4034-b259-2d7b764334ab,0.0
533bd4ee-4726-468c-856f-c17b6f69938b,0.0
53234385-0fd3-4ab8-ae00-361129726dc5,0.0
5307c290-4e3b-4403-a319-d2827ced8d17,0.0
5301d83e-24aa-4bda-9b1e-dbc55ab82329,0.0
52fa2b4d-2f53-4571-bc35-8f45ca8b406e,0.0
52cf5788-c0dc-4c0d-86d1-2a619f4fab14,0.0
54ced571-1118-4263-a908-374a85913123,0.0
54b4c193-77b3-49ef-bd93-be71c95108f5,0.0
54b2d80f-413f-48b3-91be-70439c39d239,0.0
5492cceb-4928-4fca-8134-da81e75279c1,0.0
54897e3c-5bd7-48f9-ad94-9a0cf85b5bbe,0.0
5465ab09-fbbc-4ad8-8e9f-cd2f8a07152c,0.0
54637ddf-f332-4687-a337-4894ad9d6615,0.0
544fd264-2f67-4b50-acd1-b51b13bf81e5,0.0
54486159-803e-46bd-ab3b-89f562c75a95,0.0
544708cf-94f3-4082-93e2-af97fee88519,0.0
5444b74a-3bdc-4445-b94d-61f3c3980bdc,0.0
53fa6552-d4d4-4a22-bbd2-736fbd4f3fb8,0.0
53e9b71c-9248-4527-a18c-64171b33e543,0.0
53d70fdc-ce88-4825-8353-3e3b47951fc7,0.0
53d40a14-f5bb-40b5-b3e1-5cdcd9e2b12c,0.0
3a182405-a2c5-4afd-ab42-f85d174f55d8,0.0
560e45d4-a9fc-430a-9f8b-355ca021d4e2,0.0
55eccfc8-32f2-45cc-96ed-8d85fe538563,0.0
55dcf2ff-be80-471e-bf09-653fca4135a9,0.0
55b9324d-e259-462d-b5c6-73b6830cc41d,0.0
55b78118-8190-45ad-9b5e-e91e5e60aa47,0.0
55b0d8b6-4758-4477-a6b5-271c6238027d,0.0
55a48c20-8d4a-4d26-9e90-2389e99924bd,0.0
5595eb05-0726-4d68-8e14-cc009f1baf60,0.0
55932196-2256-439d-bbf9-a0b1d3198a3f,0.0
555d3174-1445-4ea7-a1d5-077bebc5b27c,0.0
553bd8b0-b475-4a10-9e41-311ef883efee,0.0
550d4ba5-da1d-4a36-a393-5bd8b7f6b70c,0.0
54f7ab2f-a573-4468-a44f-1639fcc36218,0.0
54db1687-f2c3-4ff9-ae4f-b3e92f76e210,0.0
54d25235-52a8-4760-bf31-a3da13079b5e,0.0
562fdb36-fba1-49f4-8faf-10bbc1ee7919,0.0
56287686-9448-4cf3-930c-a433ca0bee38,0.0
561e144c-ba1e-40fe-92bc-fac4fe34dd20,0.0
56172094-969c-445b-9935-b5c3c5476c81,0.0
3ae7fef5-b2ec-4f27-9cbe-c71d9a2287f4,0.0
3ae29c90-ef4a-4372-a932-d0c6913f788c,0.0
3ad99d34-624a-4f42-811c-595c8b7b3c20,0.0
3ac2293e-8314-46f2-a9ec-b31258a4ac2d,0.0
3a809cd1-7c32-46b5-a8bf-0084bf298854,0.0
3a75e9b8-8c10-4fba-84b8-59a62b2c8527,0.0
3a73e149-ddd8-4004-9971-d11df4989a13,0.0
3a6191f7-f5e5-404f-b7b9-7c0083806bcc,0.0
3a606c20-ad91-4a7c-b787-b33e85db2ef2,0.0
3a373811-3ebc-4c8f-ab8b-8eea09c9a8ba,0.0
3a35d1ae-6aea-4cdf-9e41-8b4bcd603dc3,0.0
576255f8-df9d-4b1c-8dcb-b3559ad988af,0.0
573ee336-b416-4209-bfc3-dd483e7efeb0,0.0
5735137e-eee4-4c2f-a809-cf8d54f29f2e,0.0
5720cef4-997b-4f29-b93b-26a0106663bf,0.0
56fed763-84f6-478a-bdde-a7f21e7053fb,0.0
56fe54e4-7f9e-4e34-a063-e4b30f380d13,0.0
56e92200-f812-47be-a52a-499bca80c459,0.0
56da1a95-e40f-4a5c-bd53-bb6bb0715c1e,0.0
56c59b14-8e73-4acb-8572-22c386b9fd00,0.0
56be8517-08f5-4cee-bd56-26c3de2afc30,0.0
56b18d3e-5ad3-471c-9ed8-9dd2272ee2aa,0.0
56ae45b2-caf6-49fd-99aa-4df4b5d34901,0.0
56ade241-d55b-47a9-9023-6a83d9ddf4f1,0.0
56815d99-e37a-41ff-8b77-98bc624516a8,0.0
56686567-75e1-4f52-b33f-3c36158c7802,0.0
5654143b-664b-43aa-b365-ee1e0b1bbb7f,0.0
584b5e16-2ec8-476a-8e20-aa9150397ac4,0.0
5837d14f-543d-4ab3-95db-6cab962d0075,0.0
582a1831-03fc-459f-8ad4-631d9b18cfc6,0.0
5824c3d0-061c-4186-8c2d-6347c913806a,0.0
5810c111-b036-4dea-a478-30d084028ed9,0.0
57fccee3-db5b-445f-bc61-8257c202a040,0.0
57e86ce3-d772-4a83-ba34-1d6b28ae62aa,0.0
57e49508-e0cf-43e6-a9fa-b57d10327fd8,0.0
57cbefa8-9cde-4c86-8046-a7e8e037c4ad,0.0
57ba35e4-e91e-4fb2-bd66-e27717046f23,0.0
57b3ce98-652d-46f5-9788-171c2a338071,0.0
57981f20-f463-43a8-92d8-3cd1e8fafedc,0.0
578b0abe-6a0a-4df1-8ef1-8172b88438a8,0.0
57771d4d-ada1-4bc4-bd7d-0df11778f8f9,0.0
576e14d2-8a50-4cc7-9c5e-978fb5583843,0.0
57652775-7404-40c3-a959-3ae8fc7211bd,0.0
587c878c-daba-4257-9b53-83633ba2664a,0.0
587c0165-28df-4ea0-a784-a06cf7b615e1,0.0
3a167f04-2b34-4484-9b27-1b1bb79fd2ef,0.0
3a10aac8-2092-49e8-99fa-980c308ee5e9,0.0
39fa6d50-ff60-4ca9-9b0e-42adfbe683a3,0.0
39f9d771-7568-4d54-9aa6-eb6e06cb22ac,0.0
39ccaed4-cef0-436d-9474-7f8835733566,0.0
399d0046-2f1e-4f96-a956-f6ca1f149578,0.0
399c51a0-5549-4951-a8d7-c23fcc0df513,0.0
399a1c06-3b21-4e14-8c46-be1faae5be40,0.0
3989b2be-1eea-4c4e-91b8-1d4a61302863,0.0
58764088-e3e9-4209-9518-61b120770cd1,0.0
58602f81-0f6f-4856-8b91-33de82f04063,0.0
5853a579-14a7-482b-83db-ae3ea6fa35be,0.0
597d1903-c812-4144-a762-abd5148e1a5e,0.0
596e70c2-40bf-43a2-a13e-33aa76ed707e,0.0
596cae80-6213-4687-afd1-d635147d7ee7,0.0
595d8140-d02f-42e7-b6f9-97efce873aa3,0.0
595558a6-47b4-48c0-944d-da180b8eb07a,0.0
594635b7-e457-411b-bf8f-6a2f27efbe66,0.0
592b528d-219e-4ee1-88e2-8b90f8fed532,0.0
591da745-d7fd-4a3f-a581-0fe4b6e7604c,0.0
5915feac-8450-4848-a22b-4fca30c46ee9,0.0
58e0ca02-a292-45dc-92a8-97c5d79cad6b,0.0
58ad1987-480a-49d1-ab95-278478eac755,0.0
58a0cb74-f08a-4586-ade1-652b241a1eea,0.0
589c2b56-25de-45fb-80fc-91b964d04169,0.0
588bc63f-9420-4c62-8cf3-19f45d7c68c5,0.0
5885f421-4c37-4e54-a160-2bd402c3ca8b,0.0
5ac560f4-94fe-44cb-8d2f-9b5c5f8a8f5b,0.0
5abf0eac-69c0-4f56-a339-fb5d2c1c48da,0.0
5aae7936-70d9-4eb5-b246-650cd41b9946,0.0
5a86f8ad-6b85-45c3-80bf-13bf9e52dff6,0.0
5a726bfd-54ff-41a2-9cd5-6bfc04779a6d,0.0
5a3b40b8-d737-4e20-baad-54bbca81ed2f,0.0
5a386d06-849b-47cd-b34e-4877b4184a8f,0.0
5a242d5c-80bf-498d-a3e7-e0ddad89e710,0.0
5a211ec3-7ef2-4ac2-8e94-8bb36dfbd2bf,0.0
59e9fa3d-63ea-4ade-89f0-62b8d3418637,0.0
59c59dc5-c6e4-432f-8edc-54292cf59f0e,0.0
59c36580-5b16-47f7-841c-13370a6b5365,0.0
59bc1c2c-55ce-495c-a90b-e54f2b8c2198,0.0
59a726b8-5378-4940-b9fe-90663711dbac,0.0
59945973-4914-4a8c-a07f-be2a5cad3543,0.0
5991dd9d-5057-4212-81a8-fb753d8430b5,0.0
5ae075f4-f610-4ed3-95b5-ae36bd1d1b61,0.0
39608900-cc63-416f-8254-305bd6d0144e,0.0
392d4519-3a35-4fee-bc30-b535a86c0f00,0.0
392c3fbf-6405-43f4-a325-9aded01658a7,0.0
391594ee-4824-419a-a5f8-51e31cf1dfd5,0.0
391318f9-483b-4642-8f9d-5dad93ed2f70,0.0
39022c13-37df-4130-bec7-e250f2751268,0.0
38fdd8ea-3cbd-4239-99b7-e453228c3e90,0.0
38ef9f14-88bd-4650-bb14-a51f274a17f3,0.0
38c8659b-a850-444f-8993-93ebda19590f,0.0
38ab8c5b-5e2a-46c3-8807-1fa0c98039c5,0.0
389c8e57-9e96-4f1c-ad8a-a254dfbdc0a0,0.0
3895ec3a-e2aa-4a9b-ae24-bf6d58a1201d,0.0
388680dd-4d03-4784-9bf8-1b488c499128,0.0
5accc69f-d1ac-46b8-88e1-45811b21d78a,0.0
5beb31fa-795e-40ce-aaeb-152cd037317e,0.0
5bdaaa12-812a-4682-a593-0d5162fb90a6,0.0
5bd62d9e-a932-425e-b831-43e7ace40494,0.0
5bd45a83-aae7-49e3-a5a6-92ba92ba4c18,0.0
5bbcc3b5-160c-40e6-addf-0979254f00ed,0.0
5baeb825-1985-429a-8106-32b619b86a59,0.0
5b9047b5-2a5c-4735-b225-321a4cb7458d,0.0
5b8d2a22-2a08-4707-8828-51a43a560e79,0.0
5b839eb1-e47e-4d31-888f-d95ed43f9eb6,0.0
5b76dd86-2ec0-4ffe-b28a-e54f5ea6374a,0.0
5b499fe7-1ab1-4f79-8111-0ae985d28318,0.0
5b2acb17-e249-4f51-804d-7b7e48c669f2,0.0
5b160948-9070-4583-bbb3-054731d6398a,0.0
5b006f6c-86f0-482a-9bcb-b0760f2ed6f6,0.0
5ae9c2f7-c238-43fc-82a9-4e5ca1fbadce,0.0
5ce1f2a2-2693-4355-8b81-da4365e3b428,0.0
5cd92559-e117-4262-9722-fd956c8754c6,0.0
5cce5039-4b3a-410d-a0b8-c5f98a9736ed,0.0
5cc9fd6e-8279-4b8c-9eb4-6f05d91f65f5,0.0
5ca7da14-f0e7-4b23-b22d-f142fbe8a007,0.0
5c750f3b-7df3-4235-9860-f9dbc83bd1b4,0.0
5c6c52fa-6297-42a4-bd00-de8bd90db6c9,0.0
5c5f611a-0e83-44af-9f44-d3d39ff67411,0.0
5c5b29d5-ade9-4e1b-bd85-05a52d88a60d,0.0
5c2222dd-b22b-4422-9b44-9a3471e430b3,0.0
5c1fd0f2-7102-45ef-911b-289e26f68ed2,0.0
5c1d403a-82e2-461c-9183-3cae70c763a1,0.0
5c16ae1a-dd7b-4c82-b6e8-352eb9e2df2d,0.0
5c137eac-1353-446b-8dad-57ec331fdf80,0.0
5c127853-e200-4055-add5-4efb42cc189a,0.0
5c00df8e-6a30-4ab4-8ce8-cc6049f6cefc,0.0
5ceededd-206f-49ba-90aa-c6b8173c520e,0.0
387b5d58-5de6-45b4-8e3a-266f9042d269,0.0
386fc1da-c7ca-4551-8d68-29e63394fd34,0.0
385f0d13-0199-4d61-81b2-3aa3087fe118,0.0
384c507c-b2ac-4fcd-9481-9a3e8184a871,0.0
3848c55b-8ae8-48b4-9f4f-43c7d6943be1,0.0
383fc42e-8caa-404d-a738-f2b2eb2967ad,0.0
383f035d-03bb-4581-aeea-89bf7109121d,0.0
3821220f-7c18-4415-98f1-309a8244a1cd,0.0
38099ee1-79b3-4018-909b-195367c41147,0.0
37fe27d1-5e4c-451c-a5ae-892dad7f7b49,0.0
37f7b079-70fd-4a76-a5fe-75a19e001c2f,0.0
37f40e09-66db-40d8-b458-b6e918d00594,0.0
37e057c1-3f74-404a-830d-b994d0f1b221,0.0
37d06d4a-bcb1-4646-8649-470d17d3a03e,0.0
5ce9e546-0e36-4fcf-8f39-e834874b9373,0.0
5e0a613d-a9df-422b-8f79-2e04540c55ff,0.0
5dd78a78-073b-4788-8fa6-3cd61d41d47c,0.0
5dcdc47e-e4ce-46d6-a131-8c0d4f5e325b,0.0
5dc8299c-ceb1-4746-a270-31b88635be87,0.0
5dc73858-bf00-4693-9f01-17967e67eac9,0.0
5db7bc5f-1ca3-4de3-bb5c-0f1797ed75b0,0.0
5da28270-4ebb-49cd-82a9-e22ad36c396e,0.0
5d8b79e8-28ad-426d-817e-3b4369fb0fc7,0.0
5d6cef4a-509d-41a3-a707-99e0df6fd3c4,0.0
5d5419cd-f555-40ad-afae-5a4492a95532,0.0
5d41cef7-c1f7-4af7-816f-5e860d304130,0.0
5d3e5774-4703-4ee5-a874-0572058173b1,0.0
5d388f32-8a18-4bbc-a129-5974f5c38ba2,0.0
5d34d98f-3aa3-4a37-8a58-50551596e676,0.0
5d0a321c-d231-4a59-a2ed-8adabfa2a53a,0.0
5f60f6c6-dce0-448f-a531-a6105df5ac31,0.0
5f4e01ab-6f33-4166-bc2c-aa1c66ab6dea,0.0
5f248935-b8a9-445e-97e8-f8df31a21d14,0.0
5ef53861-e866-4899-8793-e2a42d63b679,0.0
5ef3ff9e-47b7-4245-9ab3-8cf4c2e1aa37,0.0
5eeaf3c7-e883-4722-9ead-814a7e2cefac,0.0
5ed85b33-d4cd-4911-a239-d319d1711a4c,0.0
5ec3d3c2-924e-4bbd-b36e-488a4e9e57fc,0.0
5ebb35cc-7957-4c66-a28c-24d485fca041,0.0
